time,wave_number,self_intermediate_scattering,normalized_alpha_decay,debye_waller_plateau,long_time_alpha_rate
94.12844036697247,1.8,1.6109137839335847e-06,8.140092842414063e-06,0.19789869908361465,0.13074766139332655
94.27856547122602,1.8,1.5796022571290738e-06,7.981872869521358e-06,0.19789869908361465,0.13074766139332655
94.42869057547956,1.8,1.5488993362727055e-06,7.826728237451816e-06,0.19789869908361465,0.13074766139332655
94.57881567973311,1.8,1.5187931918167512e-06,7.674599170432362e-06,0.19789869908361465,0.13074766139332655
94.72894078398664,1.8,1.4892722241458814e-06,7.52542705455908e-06,0.19789869908361465,0.13074766139332655
94.87906588824019,1.8,1.4603250591078546e-06,7.379154415213464e-06,0.19789869908361465,0.13074766139332655
95.02919099249374,1.8,1.431940543631245e-06,7.2357248949182505e-06,0.19789869908361465,0.13074766139332655
95.17931609674729,1.8,1.4041077414282089e-06,7.095083231623239e-06,0.19789869908361465,0.13074766139332655
95.32944120100083,1.8,1.3768159287808626e-06,6.957175237413458e-06,0.19789869908361465,0.13074766139332655
95.47956630525437,1.8,1.350054590409529e-06,6.821947777630995e-06,0.19789869908361465,0.13074766139332655
95.62969140950791,1.8,1.3238134154212939e-06,6.689348750402686e-06,0.19789869908361465,0.13074766139332655
95.77981651376146,1.8,1.2980822933373346e-06,6.559327066565909e-06,0.19789869908361465,0.13074766139332655
95.92994161801501,1.8,1.272851310197419e-06,6.431832629984204e-06,0.19789869908361465,0.13074766139332655
96.08006672226855,1.8,1.248110744740168e-06,6.306816318245855e-06,0.19789869908361465,0.13074766139332655
96.2301918265221,1.8,1.2238510646575366e-06,6.184229963737384e-06,0.19789869908361465,0.13074766139332655
96.38031693077563,1.8,1.2000629229221209e-06,6.064026335085106e-06,0.19789869908361465,0.13074766139332655
96.53044203502918,1.8,1.1767371541858106e-06,5.946159118957248e-06,0.19789869908361465,0.13074766139332655
96.68056713928273,1.8,1.1538647712484842e-06,5.830582902219893e-06,0.19789869908361465,0.13074766139332655
96.83069224353628,1.8,1.1314369615953198e-06,5.717253154439749e-06,0.19789869908361465,0.13074766139332655
96.98081734778982,1.8,1.1094450840014118e-06,5.606126210726916e-06,0.19789869908361465,0.13074766139332655
97.13094245204336,1.8,1.0878806652024047e-06,5.497159254911335e-06,0.19789869908361465,0.13074766139332655
97.2810675562969,1.8,1.066735396629795e-06,5.3903103030459385e-06,0.19789869908361465,0.13074766139332655
97.43119266055045,1.8,1.0460011312097533e-06,5.285538187230851e-06,0.19789869908361465,0.13074766139332655
97.581317764804,1.8,1.025669880224087e-06,5.182802539751552e-06,0.19789869908361465,0.13074766139332655
97.73144286905755,1.8,1.0057338102323149e-06,5.082063777525788e-06,0.19789869908361465,0.13074766139332655
97.88156797331109,1.8,9.861852400534713e-07,4.983283086852413e-06,0.19789869908361465,0.13074766139332655
98.03169307756463,1.8,9.670166378066516e-07,4.886422408456945e-06,0.19789869908361465,0.13074766139332655
98.18181818181817,1.8,9.482206180090247e-07,4.7914444228276045e-06,0.19789869908361465,0.13074766139332655
98.33194328607172,1.8,9.297899387302892e-07,4.698312535836531e-06,0.19789869908361465,0.13074766139332655
98.48206839032527,1.8,9.117174988024219e-07,4.606990864640343e-06,0.19789869908361465,0.13074766139332655
98.63219349457881,1.8,8.939963350836622e-07,4.517444223854836e-06,0.19789869908361465,0.13074766139332655
98.78231859883235,1.8,8.766196197756901e-07,4.429638111998443e-06,0.19789869908361465,0.13074766139332655
98.9324437030859,1.8,8.595806577929187e-07,4.3435386981990015e-06,0.19789869908361465,0.13074766139332655
99.08256880733944,1.8,8.428728841829642e-07,4.259112809159191e-06,0.19789869908361465,0.13074766139332655
99.23269391159299,1.8,8.264898615972106e-07,4.176327916375072e-06,0.19789869908361465,0.13074766139332655
99.38281901584654,1.8,8.104252778105685e-07,4.095152123603162e-06,0.19789869908361465,0.13074766139332655
99.53294412010008,1.8,7.946729432894427e-07,4.015554154571187e-06,0.19789869908361465,0.13074766139332655
99.68306922435362,1.8,7.792267888069425e-07,3.937503340927523e-06,0.19789869908361465,0.13074766139332655
99.83319432860716,1.8,7.640808631044883e-07,3.860969610425056e-06,0.19789869908361465,0.13074766139332655
99.98331943286071,1.8,7.492293305988281e-07,3.7859234753345634e-06,0.19789869908361465,0.13074766139332655
100.13344453711426,1.8,7.346664691336522e-07,3.7123360210834227e-06,0.19789869908361465,0.13074766139332655
100.2835696413678,1.8,7.203866677748961e-07,3.640178895115036e-06,0.19789869908361465,0.13074766139332655
100.43369474562134,1.8,7.063844246489089e-07,3.5694242959649435e-06,0.19789869908361465,0.13074766139332655
100.58381984987489,1.8,6.926543448226161e-07,3.5000449625490546e-06,0.19789869908361465,0.13074766139332655
100.73394495412843,1.8,6.791911382249223e-07,3.432014163660349e-06,0.19789869908361465,0.13074766139332655
100.88407005838198,1.8,6.659896176084788e-07,3.3653056876694743e-06,0.19789869908361465,0.13074766139332655
101.03419516263553,1.8,6.530446965510936e-07,3.2998938324257175e-06,0.19789869908361465,0.13074766139332655
101.18432026688907,1.8,6.403513874959872e-07,3.235753395354207e-06,0.19789869908361465,0.13074766139332655
101.3344453711426,1.8,6.279047998301202e-07,3.1728596637455517e-06,0.19789869908361465,0.13074766139332655
101.48457047539615,1.8,6.157001379998925e-07,3.1111884052342967e-06,0.19789869908361465,0.13074766139332655
101.6346955796497,1.8,6.037326996634681e-07,3.050715858462435e-06,0.19789869908361465,0.13074766139332655
101.78482068390325,1.8,5.919978738789915e-07,2.9914187239243324e-06,0.19789869908361465,0.13074766139332655
101.9349457881568,1.8,5.804911393280526e-07,2.9332741549897067e-06,0.19789869908361465,0.13074766139332655
102.08507089241033,1.8,5.692080625736497e-07,2.8762597491009865e-06,0.19789869908361465,0.13074766139332655
102.23519599666388,1.8,5.581442963520365e-07,2.8203535391418266e-06,0.19789869908361465,0.13074766139332655
102.38532110091742,1.8,5.47295577897758e-07,2.7655339849733896e-06,0.19789869908361465,0.13074766139332655
102.53544620517097,1.8,5.36657727301253e-07,2.711779965135137e-06,0.19789869908361465,0.13074766139332655
102.68557130942452,1.8,5.262266458983696e-07,2.659070768706937e-06,0.19789869908361465,0.13074766139332655
102.83569641367806,1.8,5.15998314691185e-07,2.6073860873292996e-06,0.19789869908361465,0.13074766139332655
102.9858215179316,1.8,5.059687927995287e-07,2.556706007378806e-06,0.19789869908361465,0.13074766139332655
103.13594662218514,1.8,4.961342159425968e-07,2.507011002295541e-06,0.19789869908361465,0.13074766139332655
103.28607172643869,1.8,4.864907949500788e-07,2.4582819250596995e-06,0.19789869908361465,0.13074766139332655
103.43619683069224,1.8,4.770348143022327e-07,2.410500000814457e-06,0.19789869908361465,0.13074766139332655
103.58632193494579,1.8,4.677626306983179e-07,2.363646819632113e-06,0.19789869908361465,0.13074766139332655
103.73644703919932,1.8,4.5867067165288115e-07,2.317704329421017e-06,0.19789869908361465,0.13074766139332655
103.88657214345287,1.8,4.4975543411929107e-07,2.272654828970166e-06,0.19789869908361465,0.13074766139332655
104.03669724770641,1.8,4.4101348314007044e-07,2.2284809611291905e-06,0.19789869908361465,0.13074766139332655
104.18682235195996,1.8,4.324414505234196e-07,2.1851657061207227e-06,0.19789869908361465,0.13074766139332655
104.33694745621351,1.8,4.240360335454965e-07,2.1426923749829016e-06,0.19789869908361465,0.13074766139332655
104.48707256046706,1.8,4.157939936779033e-07,2.101044603139233e-06,0.19789869908361465,0.13074766139332655
104.63719766472059,1.8,4.077121553399089e-07,2.060206344093475e-06,0.19789869908361465,0.13074766139332655
104.78732276897414,1.8,3.997874046749319e-07,2.020161863247097e-06,0.19789869908361465,0.13074766139332655
104.93744787322768,1.8,3.92016688350798e-07,1.980895731836851e-06,0.19789869908361465,0.13074766139332655
105.08757297748123,1.8,3.8439701238332517e-07,1.94239282099026e-06,0.19789869908361465,0.13074766139332655
105.23769808173478,1.8,3.769254409827599e-07,1.9046382958965514e-06,0.19789869908361465,0.13074766139332655
105.38782318598831,1.8,3.695990954226562e-07,1.8676176100909905e-06,0.19789869908361465,0.13074766139332655
105.53794829024186,1.8,3.624151529307192e-07,1.8313164998502288e-06,0.19789869908361465,0.13074766139332655
105.6880733944954,1.8,3.553708456012221e-07,1.7957209786966504e-06,0.19789869908361465,0.13074766139332655
105.83819849874895,1.8,3.4846345932856163e-07,1.7608173320095002e-06,0.19789869908361465,0.13074766139332655
105.9883236030025,1.8,3.416903327615306e-07,1.7265921117407746e-06,0.19789869908361465,0.13074766139332655
106.13844870725605,1.8,3.3504885627792877e-07,1.6930321312337994e-06,0.19789869908361465,0.13074766139332655
106.28857381150958,1.8,3.2853647097910276e-07,1.6601244601425717e-06,0.19789869908361465,0.13074766139332655
106.43869891576313,1.8,3.2215066770401836e-07,1.627856419449761e-06,0.19789869908361465,0.13074766139332655
106.58882402001667,1.8,3.158889860625137e-07,1.5962155765816681e-06,0.19789869908361465,0.13074766139332655
106.73894912427022,1.8,3.097490134873247e-07,1.5651897406180125e-06,0.19789869908361465,0.13074766139332655
106.88907422852377,1.8,3.0372838430455434e-07,1.5347669575949312e-06,0.19789869908361465,0.13074766139332655
107.0391993327773,1.8,2.9782477882219336e-07,1.5049355058991995e-06,0.19789869908361465,0.13074766139332655
107.18932443703085,1.8,2.920359224363676e-07,1.475683891752007e-06,0.19789869908361465,0.13074766139332655
107.3394495412844,1.8,2.8635958475495766e-07,1.4470008447805281e-06,0.19789869908361465,0.13074766139332655
107.48957464553794,1.8,2.8079357873824265e-07,1.4188753136755291e-06,0.19789869908361465,0.13074766139332655
107.63969974979149,1.8,2.7533575985626206e-07,1.3912964619334336e-06,0.19789869908361465,0.13074766139332655
107.78982485404504,1.8,2.6998402526254176e-07,1.3642536636810833e-06,0.19789869908361465,0.13074766139332655
107.93994995829857,1.8,2.647363129838908e-07,1.3377364995817186e-06,0.19789869908361465,0.13074766139332655
108.09007506255212,1.8,2.5959060112594053e-07,1.3117347528204848e-06,0.19789869908361465,0.13074766139332655
108.24020016680566,1.8,2.5454490709413153e-07,1.2862384051680043e-06,0.19789869908361465,0.13074766139332655
108.39032527105921,1.8,2.4959728682983173e-07,1.2612376331204378e-06,0.19789869908361465,0.13074766139332655
108.54045037531276,1.8,2.447458340613164e-07,1.236722804114586e-06,0.19789869908361465,0.13074766139332655
108.69057547956629,1.8,2.39988679569293e-07,1.2126844728165426e-06,0.19789869908361465,0.13074766139332655
108.84070058381984,1.8,2.3532399046671247e-07,1.1891133774825116e-06,0.19789869908361465,0.13074766139332655
108.99082568807339,1.8,2.3074996949257276e-07,1.1660004363903264e-06,0.19789869908361465,0.13074766139332655
109.14095079232693,1.8,2.2626485431945392e-07,1.143336744340368e-06,0.19789869908361465,0.13074766139332655
109.29107589658048,1.8,2.2186691687450794e-07,1.1211135692244577e-06,0.19789869908361465,0.13074766139332655
109.44120100083403,1.8,2.1755446267364625e-07,1.0993223486614584e-06,0.19789869908361465,0.13074766139332655
109.59132610508756,1.8,2.133258301686771e-07,1.0779546866982893e-06,0.19789869908361465,0.13074766139332655
109.74145120934111,1.8,2.0917939010711728e-07,1.057002350575009e-06,0.19789869908361465,0.13074766139332655
109.89157631359465,1.8,2.051135449044673e-07,1.0364572675528508e-06,0.19789869908361465,0.13074766139332655
110.0417014178482,1.8,2.0112672802866774e-07,1.0163115218038348e-06,0.19789869908361465,0.13074766139332655
110.19182652210175,1.8,1.97217403396536e-07,9.965573513609052e-07,0.19789869908361465,0.13074766139332655
110.34195162635528,1.8,1.933840647819219e-07,9.771871451272902e-07,0.19789869908361465,0.13074766139332655
110.49207673060883,1.8,1.8962523523537864e-07,9.581934399440381e-07,0.19789869908361465,0.13074766139332655
110.64220183486238,1.8,1.8593946651510303e-07,9.395689177145178e-07,0.19789869908361465,0.13074766139332655
110.79232693911592,1.8,1.8232533852894372e-07,9.213064025848338e-07,0.19789869908361465,0.13074766139332655
110.94245204336947,1.8,1.7878145878725488e-07,9.03398858179039e-07,0.19789869908361465,0.13074766139332655
111.09257714762302,1.8,1.75306461866379e-07,8.858393848880719e-07,0.19789869908361465,0.13074766139332655
111.24270225187655,1.8,1.7189900888256405e-07,8.686212172114114e-07,0.19789869908361465,0.13074766139332655
111.3928273561301,1.8,1.6855778697610585e-07,8.517377211503965e-07,0.19789869908361465,0.13074766139332655
111.54295246038365,1.8,1.6528150880551134e-07,8.351823916521958e-07,0.19789869908361465,0.13074766139332655
111.69307756463719,1.8,1.6206891205150267e-07,8.189488501034885e-07,0.19789869908361465,0.13074766139332655
111.84320266889074,1.8,1.5891875893065327e-07,8.030308418728311e-07,0.19789869908361465,0.13074766139332655
111.99332777314427,1.8,1.55829835718484e-07,7.874222339008091e-07,0.19789869908361465,0.13074766139332655
112.14345287739782,1.8,1.5280095228182515e-07,7.72117012337029e-07,0.19789869908361465,0.13074766139332655
112.29357798165137,1.8,1.4983094162027107e-07,7.571092802230385e-07,0.19789869908361465,0.13074766139332655
112.44370308590491,1.8,1.469186594165446e-07,7.423932552202871e-07,0.19789869908361465,0.13074766139332655
112.59382819015846,1.8,1.4406298359560096e-07,7.279632673822312e-07,0.19789869908361465,0.13074766139332655
112.74395329441201,1.8,1.4126281389230625e-07,7.138137569697771e-07,0.19789869908361465,0.13074766139332655
112.89407839866554,1.8,1.38517071427512e-07,6.999392723091459e-07,0.19789869908361465,0.13074766139332655
113.04420350291909,1.8,1.3582469829237532e-07,6.8633446769141e-07,0.19789869908361465,0.13074766139332655
113.19432860717264,1.8,1.3318465714075545e-07,6.729941013128307e-07,0.19789869908361465,0.13074766139332655
113.34445371142618,1.8,1.3059593078953545e-07,6.599130332552472e-07,0.19789869908361465,0.13074766139332655
113.49457881567973,1.8,1.2805752182671012e-07,6.470862235057156e-07,0.19789869908361465,0.13074766139332655
113.64470391993326,1.8,1.2556845222709157e-07,6.345087300146296e-07,0.19789869908361465,0.13074766139332655
113.79482902418681,1.8,1.2312776297548668e-07,6.221757067916024e-07,0.19789869908361465,0.13074766139332655
113.94495412844036,1.8,1.2073451369719714e-07,6.10082402038354e-07,0.19789869908361465,0.13074766139332655
114.0950792326939,1.8,1.1838778229570131e-07,5.982241563178791e-07,0.19789869908361465,0.13074766139332655
114.24520433694745,1.8,1.1608666459738052e-07,5.865964007592216e-07,0.19789869908361465,0.13074766139332655
114.395329441201,1.8,1.1383027400314846e-07,5.751946552971218e-07,0.19789869908361465,0.13074766139332655
114.54545454545453,1.8,1.1161774114685207e-07,5.640145269458911e-07,0.19789869908361465,0.13074766139332655
114.69557964970808,1.8,1.0944821356031421e-07,5.530517081068374e-07,0.19789869908361465,0.13074766139332655
114.84570475396163,1.8,1.0732085534488477e-07,5.423019749085884e-07,0.19789869908361465,0.13074766139332655
114.99582985821517,1.8,1.0523484684937837e-07,5.31761185579675e-07,0.19789869908361465,0.13074766139332655
115.14595496246872,1.8,1.0318938435426772e-07,5.214252788527377e-07,0.19789869908361465,0.13074766139332655
115.29608006672225,1.8,1.0118367976202104e-07,5.112902723997684e-07,0.19789869908361465,0.13074766139332655
115.4462051709758,1.8,9.921696029345285e-08,5.013522612977488e-07,0.19789869908361465,0.13074766139332655
115.59633027522935,1.8,9.728846818998058e-08,4.916074165241231e-07,0.19789869908361465,0.13074766139332655
115.7464553794829,1.8,9.539746042166823e-08,4.820519834815161e-07,0.19789869908361465,0.13074766139332655
115.89658048373644,1.8,9.354320840094152e-08,4.72682280551113e-07,0.19789869908361465,0.13074766139332655
116.04670558798999,1.8,9.172499770187267e-08,4.634946976741754e-07,0.19789869908361465,0.13074766139332655
116.19683069224352,1.8,8.994212778491607e-08,4.5448569496110985e-07,0.19789869908361465,0.13074766139332655
116.34695579649707,1.8,8.819391172699961e-08,4.456518013275907e-07,0.19789869908361465,0.13074766139332655
116.49708090075062,1.8,8.647967595685738e-08,4.369896131571775e-07,0.19789869908361465,0.13074766139332655
116.64720600500416,1.8,8.479875999550992e-08,4.284957929899351e-07,0.19789869908361465,0.13074766139332655
116.79733110925771,1.8,8.315051620178888e-08,4.2016706823654596e-07,0.19789869908361465,0.13074766139332655
116.94745621351126,1.8,8.153430952280491e-08,4.1200022991740626e-07,0.19789869908361465,0.13074766139332655
117.09758131776479,1.8,7.99495172492689e-08,4.0399213142623694e-07,0.19789869908361465,0.13074766139332655
117.24770642201834,1.8,7.839552877556858e-08,3.9613968731773e-07,0.19789869908361465,0.13074766139332655
117.39783152627189,1.8,7.687174536450601e-08,3.88439872118749e-07,0.19789869908361465,0.13074766139332655
117.54795663052543,1.8,7.537757991661194e-08,3.808897191626512e-07,0.19789869908361465,0.13074766139332655
117.69808173477898,1.8,7.391245674393999e-08,3.7348631944624854e-07,0.19789869908361465,0.13074766139332655
117.84820683903251,1.8,7.247581134826054e-08,3.662268205090047e-07,0.19789869908361465,0.13074766139332655
117.99833194328606,1.8,7.106709020356438e-08,3.591084253340024e-07,0.19789869908361465,0.13074766139332655
118.14845704753961,1.8,6.968575054279526e-08,3.521283912702837e-07,0.19789869908361465,0.13074766139332655
118.29858215179316,1.8,6.833126014872512e-08,3.452840289761298e-07,0.19789869908361465,0.13074766139332655
118.4487072560467,1.8,6.700309714889756e-08,3.385727013828826e-07,0.19789869908361465,0.13074766139332655
118.59883236030025,1.8,6.570074981455437e-08,3.319918226789103e-07,0.19789869908361465,0.13074766139332655
118.74895746455378,1.8,6.442371636347097e-08,3.2553885731331206e-07,0.19789869908361465,0.13074766139332655
118.89908256880733,1.8,6.317150476662499e-08,3.192113190190006e-07,0.19789869908361465,0.13074766139332655
119.04920767306088,1.8,6.19436325586219e-08,3.130067698547624e-07,0.19789869908361465,0.13074766139332655
119.19933277731442,1.8,6.073962665180545e-08,3.0692281926594246e-07,0.19789869908361465,0.13074766139332655
119.34945788156797,1.8,5.9559023153982e-08,3.009571231633899e-07,0.19789869908361465,0.13074766139332655
119.4995829858215,1.8,5.84013671896868e-08,2.951073830202974e-07,0.19789869908361465,0.13074766139332655
119.64970809007505,1.8,5.7266212724924306e-08,2.893713449866013e-07,0.19789869908361465,0.13074766139332655
119.7998331943286,1.8,5.615312239531613e-08,2.8374679902059737e-07,0.19789869908361465,0.13074766139332655
119.94995829858215,1.8,5.5061667337588214e-08,2.7823157803742777e-07,0.19789869908361465,0.13074766139332655
120.1000834028357,1.8,5.399142702433459e-08,2.728235570741296e-07,0.19789869908361465,0.13074766139332655
120.25020850708924,1.8,5.2941989101990786e-08,2.675206524708997e-07,0.19789869908361465,0.13074766139332655
120.40033361134277,1.8,5.1912949231959374e-08,2.6232082106828583e-07,0.19789869908361465,0.13074766139332655
120.55045871559632,1.8,5.090391093482079e-08,2.5722205941997225e-07,0.19789869908361465,0.13074766139332655
120.70058381984987,1.8,4.991448543757406e-08,2.522224030208739e-07,0.19789869908361465,0.13074766139332655
120.85070892410342,1.8,4.894429152384681e-08,2.4731992555022907e-07,0.19789869908361465,0.13074766139332655
121.00083402835696,1.8,4.799295538701502e-08,2.425127381294071e-07,0.19789869908361465,0.13074766139332655
121.1509591326105,1.8,4.7060110486179416e-08,2.3779898859413917e-07,0.19789869908361465,0.13074766139332655
121.30108423686404,1.8,4.6145397404941205e-08,2.3317686078090005e-07,0.19789869908361465,0.13074766139332655
121.45120934111759,1.8,4.52484637129211e-08,2.2864457382715336e-07,0.19789869908361465,0.13074766139332655
121.60133444537114,1.8,4.436896382997253e-08,2.2420038148520688e-07,0.19789869908361465,0.13074766139332655
121.75145954962468,1.8,4.3506558893031566e-08,2.1984257144939365e-07,0.19789869908361465,0.13074766139332655
121.90158465387823,1.8,4.266091662555742e-08,2.1556946469634254e-07,0.19789869908361465,0.13074766139332655
122.05170975813176,1.8,4.1831711209508296e-08,2.113794148380624e-07,0.19789869908361465,0.13074766139332655
122.20183486238531,1.8,4.101862315980725e-08,2.0727080748760462e-07,0.19789869908361465,0.13074766139332655
122.35195996663886,1.8,4.022133920124801e-08,2.032420596370572e-07,0.19789869908361465,0.13074766139332655
122.5020850708924,1.8,3.943955214779194e-08,1.9929161904762332e-07,0.19789869908361465,0.13074766139332655
122.65221017514595,1.8,3.86729607842133e-08,1.9541796365156258e-07,0.19789869908361465,0.13074766139332655
122.80233527939949,1.8,3.792126975004284e-08,1.916196009657476e-07,0.19789869908361465,0.13074766139332655
122.95246038365303,1.8,3.7184189425768755e-08,1.878950675166285e-07,0.19789869908361465,0.13074766139332655
123.10258548790658,1.8,3.646143582124874e-08,1.8424292827636713e-07,0.19789869908361465,0.13074766139332655
123.25271059216013,1.8,3.575273046629161e-08,1.8066177610993626e-07,0.19789869908361465,0.13074766139332655
123.40283569641367,1.8,3.5057800303365086e-08,1.771502312329641e-07,0.19789869908361465,0.13074766139332655
123.55296080066722,1.8,3.437637758238905e-08,1.737069406801135e-07,0.19789869908361465,0.13074766139332655
123.70308590492075,1.8,3.3708199757574344e-08,1.7033057778379928e-07,0.19789869908361465,0.13074766139332655
123.8532110091743,1.8,3.305300938626616e-08,1.67019841663036e-07,0.19789869908361465,0.13074766139332655
124.00333611342785,1.8,3.2410554029753735e-08,1.637734567222185e-07,0.19789869908361465,0.13074766139332655
124.1534612176814,1.8,3.17805861560084e-08,1.605901721596499e-07,0.19789869908361465,0.13074766139332655
124.30358632193494,1.8,3.116286304431158e-08,1.57468761485617e-07,0.19789869908361465,0.13074766139332655
124.45371142618848,1.8,3.055714669173655e-08,1.5440802204983573e-07,0.19789869908361465,0.13074766139332655
124.60383653044202,1.8,2.996320372144847e-08,1.514067745780816e-07,0.19789869908361465,0.13074766139332655
124.75396163469557,1.8,2.9380805292786296e-08,1.4846386271782675e-07,0.19789869908361465,0.13074766139332655
124.90408673894912,1.8,2.8809727013092986e-08,1.4557815259270853e-07,0.19789869908361465,0.13074766139332655
125.05421184320267,1.8,2.824974885125841e-08,1.42748532365655e-07,0.19789869908361465,0.13074766139332655
125.20433694745621,1.8,2.770065505294425e-08,1.3997391181050844e-07,0.19789869908361465,0.13074766139332655
125.35446205170975,1.8,2.7162234057455063e-08,1.372532218919676e-07,0.19789869908361465,0.13074766139332655
125.50458715596329,1.8,2.6634278416226704e-08,1.345854143537013e-07,0.19789869908361465,0.13074766139332655
125.65471226021684,1.8,2.611658471289768e-08,1.3196946131446309e-07,0.19789869908361465,0.13074766139332655
125.80483736447039,1.8,2.560895348493502e-08,1.2940435487205957e-07,0.19789869908361465,0.13074766139332655
125.95496246872393,1.8,2.511118914678349e-08,1.2688910671501525e-07,0.19789869908361465,0.13074766139332655
126.10508757297747,1.8,2.462309991450777e-08,1.2442274774178371e-07,0.19789869908361465,0.13074766139332655
126.25521267723101,1.8,2.4144497731900183e-08,1.220043276873632e-07,0.19789869908361465,0.13074766139332655
126.40533778148456,1.8,2.3675198198024642e-08,1.1963291475716876e-07,0.19789869908361465,0.13074766139332655
126.55546288573811,1.8,2.3215020496168114e-08,1.1730759526801891e-07,0.19789869908361465,0.13074766139332655
126.70558798999166,1.8,2.2763787324174295e-08,1.1502747329610436e-07,0.19789869908361465,0.13074766139332655
126.8557130942452,1.8,2.2321324826130185e-08,1.12791670331795e-07,0.19789869908361465,0.13074766139332655
127.00583819849874,1.8,2.1887462525381266e-08,1.1059932494115871e-07,0.19789869908361465,0.13074766139332655
127.15596330275228,1.8,2.1462033258848687e-08,1.0844959243406006e-07,0.19789869908361465,0.13074766139332655
127.30608840700583,1.8,2.1044873112622354e-08,1.0634164453870741e-07,0.19789869908361465,0.13074766139332655
127.45621351125938,1.8,2.0635821358807044e-08,1.042746690825298e-07,0.19789869908361465,0.13074766139332655
127.60633861551293,1.8,2.023472039359485e-08,1.0224786967925163e-07,0.19789869908361465,0.13074766139332655
127.75646371976646,1.8,1.9841415676542505e-08,1.0026046542205555e-07,0.19789869908361465,0.13074766139332655
127.90658882402,1.8,1.945575567102789e-08,9.831169058270366e-08,0.19789869908361465,0.13074766139332655
128.05671392827355,1.8,1.9077591785864608e-08,9.640079431651092e-08,0.19789869908361465,0.13074766139332655
128.20683903252709,1.8,1.8706778318051398e-08,9.452704037305251e-08,0.19789869908361465,0.13074766139332655
128.35696413678065,1.8,1.8343172396633652e-08,9.268970681249123e-08,0.19789869908361465,0.13074766139332655
128.50708924103418,1.8,1.7986633927657192e-08,9.088808572742377e-08,0.19789869908361465,0.13074766139332655
128.65721434528774,1.8,1.7637025540190576e-08,8.91214829701267e-08,0.19789869908361465,0.13074766139332655
128.80733944954127,1.8,1.729421253339828e-08,8.738921788511241e-08,0.19789869908361465,0.13074766139332655
128.9574645537948,1.8,1.695806282464097e-08,8.569062304687507e-08,0.19789869908361465,0.13074766139332655
129.10758965804837,1.8,1.6628446898585786e-08,8.402504400274039e-08,0.19789869908361465,0.13074766139332655
129.2577147623019,1.8,1.6305237757305178e-08,8.239183902071042e-08,0.19789869908361465,0.13074766139332655
129.40783986655546,1.8,1.5988310871345377e-08,8.079037884220821e-08,0.19789869908361465,0.13074766139332655
129.557964970809,1.8,1.567754413174714e-08,7.922004643963424e-08,0.19789869908361465,0.13074766139332655
129.70809007506256,1.8,1.5372817802997603e-08,7.768023677862789e-08,0.19789869908361465,0.13074766139332655
129.8582151793161,1.8,1.5074014476897824e-08,7.617035658495601e-08,0.19789869908361465,0.13074766139332655
130.00834028356962,1.8,1.478101902732611e-08,7.46898241159279e-08,0.19789869908361465,0.13074766139332655
130.15846538782318,1.8,1.4493718565881184e-08,7.323806893625623e-08,0.19789869908361465,0.13074766139332655
130.30859049207672,1.8,1.4212002398387482e-08,7.181453169827431e-08,0.19789869908361465,0.13074766139332655
130.45871559633028,1.8,1.3935761982245366e-08,7.0418663926423e-08,0.19789869908361465,0.13074766139332655
130.6088407005838,1.8,1.3664890884611082e-08,6.90499278059302e-08,0.19789869908361465,0.13074766139332655
130.75896580483735,1.8,1.3399284741388845e-08,6.770779597559402e-08,0.19789869908361465,0.13074766139332655
130.9090909090909,1.8,1.3138841217020459e-08,6.639175132459637e-08,0.19789869908361465,0.13074766139332655
131.05921601334444,1.8,1.288345996505655e-08,6.510128679326557e-08,0.19789869908361465,0.13074766139332655
131.209341117598,1.8,1.2633042589493671e-08,6.383590517770946e-08,0.19789869908361465,0.13074766139332655
131.35946622185153,1.8,1.2387492606863627e-08,6.259511893824915e-08,0.19789869908361465,0.13074766139332655
131.50959132610507,1.8,1.2146715409058971e-08,6.137845001157306e-08,0.19789869908361465,0.13074766139332655
131.65971643035863,1.8,1.1910618226881531e-08,6.018542962654422e-08,0.19789869908361465,0.13074766139332655
131.80984153461216,1.8,1.1679110094299427e-08,5.901559812358781e-08,0.19789869908361465,0.13074766139332655
131.95996663886572,1.8,1.1452101813398425e-08,5.786850477758714e-08,0.19789869908361465,0.13074766139332655
132.11009174311926,1.8,1.1229505920015135e-08,5.6743707624225163e-08,0.19789869908361465,0.13074766139332655
132.2602168473728,1.8,1.1011236650037617e-08,5.564077328969829e-08,0.19789869908361465,0.13074766139332655
132.41034195162635,1.8,1.0797209906361381e-08,5.455927682374221e-08,0.19789869908361465,0.13074766139332655
132.56046705587988,1.8,1.0587343226487727e-08,5.3498801535903235e-08,0.19789869908361465,0.13074766139332655
132.71059216013344,1.8,1.0381555750751287e-08,5.245893883498931e-08,0.19789869908361465,0.13074766139332655
132.86071726438698,1.8,1.0179768191166052e-08,5.14392880716461e-08,0.19789869908361465,0.13074766139332655
133.01084236864054,1.8,9.981902800876146e-09,5.043945638398905e-08,0.19789869908361465,0.13074766139332655
133.16096747289407,1.8,9.787883344200812e-09,4.9459058546237934e-08,0.19789869908361465,0.13074766139332655
133.3110925771476,1.8,9.597635067261433e-09,4.849771682029259e-08,0.19789869908361465,0.13074766139332655
133.46121768140117,1.8,9.411084669179473e-09,4.75550608101935e-08,0.19789869908361465,0.13074766139332655
133.6113427856547,1.8,9.228160273834811e-09,4.66307273194141e-08,0.19789869908361465,0.13074766139332655
